,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
17164,13058556,515188097542,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682185545.0,,,964.0,232.0,926.0,283.0,1003.0,182.0,"0,08179","0,08382","-0,99312","0,01516","0,05095","-0,99859","2,85","2,79",Valid,Valid,"197,5","19,7","684,3","264,3","14,4","690,7","253,8","77,5","274,8","49,7","0,5023","0,2151","0,4824","0,2621","0,5222","0,1681",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,450.0,37.0,966.0,226.0,"0,5030","0,2096",,
17165,13066885,515188105871,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682193873.0,,,962.0,227.0,923.0,264.0,1000.0,190.0,"0,08050","0,07646","-0,99382","0,01381","0,05407","-0,99844",,,Valid,Valid,"197,7","19,7","684,2","264,5","14,5","690,7","253,1","72,4","274,1","51,9","0,5009","0,2102","0,4810","0,2449","0,5208","0,1756",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,450.0,37.0,966.0,226.0,"0,5030","0,2096",,
17166,13075220,515188114206,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682202208.0,,,966.0,229.0,926.0,263.0,1006.0,194.0,"0,08137","0,07576","-0,99380","0,01602","0,05586","-0,99831",,,Valid,Valid,"197,8","19,8","684,0","264,7","14,5","690,7","253,8","71,9","275,8","53,2","0,5032","0,2116","0,4823","0,2434","0,5241","0,1799",Photo1,Photo1.jpg,1920.0,1080.0,0.0,0.0,1920.0,1080.0,Fixation,450.0,37.0,966.0,226.0,"0,5030","0,2096",,
17167,13079623,515188118609,,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,ImageStimulusEnd,Photo1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17168,13079623,515188118609,,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,ImageStimulusStart,Photo2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17169,13083623,515188122609,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682210611.0,,,964.0,215.0,908.0,262.0,1020.0,167.0,"0,07394","0,07559","-0,99439","0,02130","0,04524","-0,99875","2,87","3,49",Valid,Valid,"198,0","19,8","683,9","264,9","14,5","690,7","248,9","71,8","279,6","45,8","0,5012","0,4048","0,4848","0,4187","0,5176","0,3909",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17170,13091877,515188130863,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682218865.0,,,968.0,219.0,919.0,275.0,1016.0,163.0,"0,07794","0,08065","-0,99369","0,01945","0,04351","-0,99886",,,Valid,Valid,"198,3","19,9","683,6","265,1","14,6","690,6","251,9","75,4","278,6","44,7","0,5023","0,4061","0,4880","0,4225","0,5165","0,3897",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17171,13100208,515188139194,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682227196.0,,,946.0,206.0,912.0,247.0,979.0,166.0,"0,07516","0,06923","-0,99477","0,00449","0,04468","-0,99899",,,Valid,Valid,"198,4","19,9","683,4","265,3","14,6","690,5","250,0","67,5","268,4","45,5","0,4958","0,4023","0,4860","0,4141","0,5056","0,3905",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17172,13108554,515188147540,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682235542.0,,,971.0,215.0,927.0,258.0,1015.0,172.0,"0,08050","0,07377","-0,99402","0,01829","0,04709","-0,99872","2,82","3,02",Valid,Valid,"198,6","19,9","683,1","265,5","14,6","690,5","254,0","70,6","278,1","47,1","0,5031","0,4049","0,4902","0,4175","0,5160","0,3923",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17173,13116875,515188155861,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682243863.0,,,981.0,220.0,934.0,271.0,1029.0,169.0,"0,08298","0,07870","-0,99344","0,02372","0,04570","-0,99867",,,Valid,Valid,"198,8","20,0","682,9","265,7","14,6","690,4","255,9","74,1","282,1","46,2","0,5063","0,4062","0,4923","0,4211","0,5203","0,3913",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17174,13125212,515188164198,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682252200.0,,,982.0,210.0,942.0,263.0,1022.0,156.0,"0,08594","0,07559","-0,99343","0,02079","0,04092","-0,99895",,,Valid,Valid,"199,0","20,0","682,7","265,8","14,5","690,4","258,0","72,0","280,2","42,8","0,5064","0,4033","0,4946","0,4189","0,5183","0,3877",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17175,13133547,515188172533,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682260534.0,,,982.0,215.0,940.0,273.0,1024.0,157.0,"0,08491","0,07972","-0,99319","0,02094","0,04103","-0,99894","2,95","2,93",Valid,Valid,"199,2","20,0","682,5","266,0","14,5","690,4","257,5","74,8","280,5","42,9","0,5063","0,4048","0,4941","0,4219","0,5186","0,3878",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17176,13141871,515188180857,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682268858.0,,,962.0,220.0,917.0,240.0,1008.0,199.0,"0,07561","0,06671","-0,99490","0,01432","0,05780","-0,99823",,,Valid,Valid,"199,4","20,0","682,2","266,2","14,5","690,4","251,2","65,8","276,1","54,5","0,5006","0,4062","0,4873","0,4123","0,5139","0,4002",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17177,13150204,515188189190,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682277191.0,,,958.0,230.0,906.0,254.0,1009.0,206.0,"0,07114","0,07222","-0,99485","0,01484","0,06071","-0,99804",,,Valid,Valid,"199,5","20,1","682,1","266,4","14,5","690,4","248,3","69,6","276,6","56,5","0,4993","0,4093","0,4842","0,4163","0,5145","0,4023",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17178,13158546,515188197532,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682285532.0,,,966.0,216.0,910.0,243.0,1022.0,189.0,"0,07259","0,06785","-0,99505","0,01959","0,05394","-0,99835","2,86","3,08",Valid,Valid,"199,7","20,1","682,0","266,6","14,4","690,4","249,5","66,6","280,1","51,7","0,5018","0,4052","0,4854","0,4131","0,5182","0,3972",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17179,13166871,515188205857,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682293857.0,,,972.0,217.0,920.0,257.0,1024.0,177.0,"0,07613","0,07341","-0,99439","0,02009","0,04913","-0,99859",,,Valid,Valid,"199,9","20,1","681,8","266,7","14,4","690,3","252,1","70,4","280,6","48,4","0,5035","0,4055","0,4882","0,4172","0,5187","0,3937",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17180,13175217,515188214203,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682302203.0,,,966.0,204.0,917.0,246.0,1016.0,162.0,"0,07495","0,06897","-0,99480","0,01663","0,04307","-0,99893",,,Valid,Valid,"200,0","20,1","681,8","266,9","14,4","690,3","251,4","67,4","278,4","44,2","0,5019","0,4016","0,4875","0,4140","0,5163","0,3892",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17181,13183550,515188222536,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682310536.0,,,969.0,197.0,924.0,232.0,1015.0,162.0,"0,07732","0,06343","-0,99499","0,01621","0,04311","-0,99894","2,97","2,97",Valid,Valid,"200,2","20,1","681,8","267,0","14,5","690,3","253,1","63,6","278,2","44,3","0,5028","0,3996","0,4894","0,4099","0,5162","0,3892",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17182,13191876,515188230862,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682318861.0,,,965.0,229.0,927.0,270.0,1003.0,188.0,"0,07816","0,07858","-0,99384","0,01111","0,05350","-0,99851",,,Valid,Valid,"200,3","20,1","681,7","267,2","14,5","690,2","253,9","74,0","274,9","51,5","0,5014","0,4090","0,4902","0,4211","0,5126","0,3970",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17183,13200201,515188239187,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682327186.0,,,972.0,223.0,938.0,260.0,1005.0,185.0,"0,08261","0,07429","-0,99381","0,01194","0,05226","-0,99856",,,Valid,Valid,"200,4","20,1","681,7","267,3","14,6","690,2","257,1","71,1","275,5","50,7","0,5034","0,4070","0,4935","0,4180","0,5133","0,3961",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17184,13208539,515188247525,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682335524.0,,,976.0,206.0,946.0,227.0,1005.0,185.0,"0,08584","0,06115","-0,99443","0,01154","0,05220","-0,99857","3,42","2,91",Valid,Valid,"200,5","20,1","681,7","267,4","14,7","690,1","259,4","62,1","275,4","50,7","0,5046","0,4022","0,4960","0,4083","0,5131","0,3962",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17185,13216865,515188255851,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682343850.0,,,971.0,188.0,941.0,202.0,1001.0,173.0,"0,08352","0,05132","-0,99518","0,00976","0,04723","-0,99884",,,Valid,Valid,"200,7","20,2","681,7","267,6","14,8","690,0","257,9","55,3","274,3","47,4","0,5032","0,3968","0,4944","0,4011","0,5120","0,3926",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17186,13225199,515188264185,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682352183.0,,,964.0,217.0,925.0,236.0,1004.0,197.0,"0,07685","0,06464","-0,99495","0,01093","0,05673","-0,99833",,,Valid,Valid,"200,7","20,2","681,7","267,6","14,8","689,9","253,4","64,5","275,2","54,0","0,5013","0,4053","0,4896","0,4109","0,5129","0,3997",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17187,13233537,515188272523,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682360521.0,,,961.0,219.0,912.0,255.0,1009.0,183.0,"0,07176","0,07210","-0,99481","0,01263","0,05084","-0,99863","2,94","3,04",Valid,Valid,"200,9","20,3","681,6","267,8","14,9","689,8","250,1","69,7","276,5","50,1","0,5002","0,4059","0,4861","0,4164","0,5143","0,3954",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17188,13241863,515188280849,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682368847.0,,,967.0,238.0,917.0,283.0,1016.0,194.0,"0,07330","0,08330","-0,99382","0,01534","0,05486","-0,99838",,,Valid,Valid,"201,0","20,4","681,5","267,9","15,1","689,7","251,3","77,5","278,5","53,0","0,5019","0,4117","0,4874","0,4248","0,5165","0,3986",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17189,13250198,515188289184,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682377181.0,,,959.0,233.0,920.0,267.0,998.0,199.0,"0,07449","0,07657","-0,99428","0,00798","0,05672","-0,99836",,,Valid,Valid,"201,1","20,5","681,4","268,0","15,2","689,6","252,2","73,0","273,5","54,4","0,4997","0,4100","0,4883","0,4200","0,5111","0,4000",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17190,13258595,515188297581,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682385578.0,,,960.0,230.0,927.0,258.0,993.0,202.0,"0,07707","0,07308","-0,99434","0,00569","0,05802","-0,99830","2,87","2,85",Valid,Valid,"201,3","20,6","681,3","268,2","15,3","689,6","254,1","70,7","272,1","55,4","0,5000","0,4093","0,4903","0,4175","0,5096","0,4011",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17191,13266918,515188305904,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682393901.0,,,957.0,227.0,928.0,260.0,987.0,195.0,"0,07726","0,07341","-0,99431","0,00313","0,05478","-0,99849",,,Valid,Valid,"201,4","20,7","681,0","268,3","15,4","689,4","254,3","71,0","270,5","53,2","0,4992","0,4084","0,4906","0,4179","0,5079","0,3988",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17192,13275195,515188314181,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682402178.0,,,963.0,219.0,933.0,265.0,994.0,172.0,"0,07901","0,07545","-0,99401","0,00586","0,04585","-0,99893",,,Valid,Valid,"201,5","20,9","680,8","268,4","15,5","689,3","255,6","72,6","272,4","47,2","0,5010","0,4059","0,4920","0,4195","0,5100","0,3923",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17193,13283537,515188322523,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682410519.0,,,962.0,230.0,928.0,286.0,996.0,174.0,"0,07676","0,08361","-0,99354","0,00667","0,04617","-0,99891","3,10","2,88",Valid,Valid,"201,6","21,0","680,7","268,5","15,6","689,2","254,2","78,3","273,1","47,5","0,5006","0,4092","0,4905","0,4256","0,5107","0,3927",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17194,13291859,515188330845,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682418841.0,,,974.0,213.0,939.0,247.0,1010.0,180.0,"0,08121","0,06786","-0,99438","0,01175","0,04839","-0,99876",,,Valid,Valid,"201,8","21,1","680,4","268,6","15,7","689,1","257,3","67,5","276,7","49,1","0,5042","0,4043","0,4938","0,4141","0,5145","0,3945",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17195,13300192,515188339178,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682427174.0,,,971.0,233.0,928.0,280.0,1015.0,187.0,"0,07670","0,08086","-0,99377","0,01377","0,05129","-0,99859",,,Valid,Valid,"201,8","21,2","680,2","268,7","15,8","689,0","254,3","76,5","278,2","51,2","0,5034","0,4102","0,4906","0,4238","0,5161","0,3967",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17196,13308528,515188347514,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682435510.0,,,970.0,223.0,929.0,260.0,1011.0,186.0,"0,07719","0,07304","-0,99434","0,01221","0,05088","-0,99863","2,89","2,81",Valid,Valid,"201,9","21,3","680,1","268,8","15,9","688,9","254,7","71,2","277,2","51,0","0,5030","0,4072","0,4910","0,4181","0,5151","0,3964",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17197,13316905,515188355891,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682443886.0,,,966.0,228.0,927.0,252.0,1004.0,204.0,"0,07600","0,06952","-0,99468","0,00928","0,05759","-0,99830",,,Valid,Valid,"202,0","21,3","679,9","268,9","16,0","688,7","254,0","68,8","275,3","55,7","0,5016","0,4085","0,4902","0,4155","0,5130","0,4015",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17198,13325190,515188364176,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682452171.0,,,958.0,238.0,920.0,269.0,997.0,207.0,"0,07312","0,07639","-0,99439","0,00615","0,05881","-0,99825",,,Valid,Valid,"202,1","21,4","679,8","268,9","16,0","688,6","252,0","73,6","273,1","56,6","0,4994","0,4115","0,4882","0,4206","0,5107","0,4024",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17199,13333527,515188372513,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682460508.0,,,963.0,249.0,924.0,274.0,1001.0,224.0,"0,07478","0,07823","-0,99413","0,00799","0,06531","-0,99783","2,95","2,98",Valid,Valid,"202,1","21,4","679,8","269,0","16,1","688,5","253,3","74,9","274,5","61,2","0,5008","0,4147","0,4895","0,4220","0,5121","0,4073",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17200,13341856,515188380842,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682468836.0,,,963.0,258.0,929.0,294.0,998.0,223.0,"0,07674","0,08623","-0,99332","0,00636","0,06498","-0,99787",,,Valid,Valid,"202,2","21,4","679,8","269,0","16,2","688,4","254,7","80,4","273,4","61,0","0,5010","0,4176","0,4910","0,4279","0,5110","0,4072",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17201,13350189,515188389175,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682477169.0,,,970.0,256.0,932.0,290.0,1008.0,221.0,"0,07797","0,08475","-0,99335","0,01041","0,06422","-0,99788",,,Valid,Valid,"202,2","21,5","679,8","269,0","16,2","688,3","255,6","79,5","276,2","60,5","0,5030","0,4168","0,4919","0,4269","0,5140","0,4067",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
17202,13358532,515188397518,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",682485512.0,,,969.0,247.0,928.0,281.0,1011.0,214.0,"0,07598","0,08087","-0,99382","0,01143","0,06112","-0,99806","2,82","2,89",Valid,Valid,"202,2","21,5","679,9","269,1","16,3","688,3","254,2","76,8","277,0","58,5","0,5027","0,4142","0,4905","0,4240","0,5148","0,4044",Photo2,Photo2.jpg,3415.0,3415.0,-747.0,-1168.0,3415.0,3415.0,Fixation,450.0,37.0,966.0,226.0,"0,5017","0,4082",,
