,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
25363,15444025,1400454715312,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683308152.0,,,680.0,384.0,692.0,383.0,668.0,386.0,"-0,08305","0,00622","-0,99653","-0,20473","0,01168","-0,97875",,,Valid,Valid,"232,5","101,5","513,8","291,0","99,4","515,6","189,7","104,7","183,2","105,5","0,2754","0,3556","0,2850","0,3542","0,2659","0,3570",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1067.0,37.0,678.0,382.0,"0,2738","0,3536",,
25364,15452321,1400454723608,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683316448.0,,,678.0,383.0,692.0,382.0,663.0,385.0,"-0,08320","0,00586","-0,99652","-0,20720","0,01149","-0,97823","4,02","3,75",Valid,Valid,"232,5","101,4","513,9","291,1","99,3","515,6","189,6","104,4","181,8","105,4","0,2733","0,3549","0,2847","0,3533","0,2619","0,3566",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1067.0,37.0,678.0,382.0,"0,2738","0,3536",,
25365,15460659,1400454731946,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683324785.0,,,677.0,379.0,689.0,378.0,665.0,380.0,"-0,08460","0,00368","-0,99641","-0,20672","0,00892","-0,97836",,,Valid,Valid,"232,6","101,5","513,9","291,1","99,4","515,6","188,9","103,4","182,2","104,1","0,2728","0,3510","0,2827","0,3498","0,2628","0,3522",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1067.0,37.0,678.0,382.0,"0,2738","0,3536",,
25366,15468959,1400454740246,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683333085.0,,,676.0,375.0,690.0,376.0,662.0,375.0,"-0,08415","0,00272","-0,99645","-0,20780","0,00591","-0,97815",,,Valid,Valid,"232,5","101,4","513,9","291,0","99,4","515,6","189,1","102,9","181,5","102,5","0,2721","0,3474","0,2833","0,3480","0,2609","0,3468",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1067.0,37.0,678.0,382.0,"0,2738","0,3536",,
25367,15477289,1400454748576,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683341415.0,,,674.0,382.0,682.0,382.0,666.0,381.0,"-0,08842","0,00634","-0,99606","-0,20589","0,00921","-0,97853","3,84","3,74",Valid,Valid,"232,5","101,4","513,9","291,0","99,3","515,6","186,9","104,7","182,5","104,2","0,2703","0,3533","0,2767","0,3541","0,2640","0,3525",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1067.0,37.0,678.0,382.0,"0,2738","0,3536",,
25368,15485657,1400454756944,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683349783.0,,,667.0,375.0,669.0,370.0,664.0,381.0,"-0,09515","-0,00056","-0,99546","-0,20717","0,00909","-0,97826",,,Valid,Valid,"232,6","101,5","513,9","291,1","99,4","515,5","183,5","101,2","181,9","104,2","0,2644","0,3475","0,2667","0,3424","0,2621","0,3526",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1067.0,37.0,678.0,382.0,"0,2738","0,3536",,
25369,15493956,1400454765243,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683358081.0,,,664.0,375.0,664.0,371.0,665.0,379.0,"-0,09783","-0,00010","-0,99520","-0,20650","0,00798","-0,97841",,,Valid,Valid,"232,5","101,5","513,8","291,0","99,4","515,5","182,0","101,4","182,2","103,6","0,2627","0,3468","0,2624","0,3431","0,2630","0,3505",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1067.0,37.0,678.0,382.0,"0,2738","0,3536",,
25370,15502288,1400454773575,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683366413.0,,,665.0,375.0,667.0,370.0,663.0,381.0,"-0,09609","-0,00013","-0,99537","-0,20752","0,00911","-0,97819","3,87","3,74",Valid,Valid,"232,5","101,4","513,9","291,0","99,3","515,4","182,9","101,3","181,7","104,1","0,2632","0,3475","0,2650","0,3428","0,2614","0,3523",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1067.0,37.0,678.0,382.0,"0,2738","0,3536",,
25371,15510651,1400454781938,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683374776.0,,,670.0,383.0,672.0,376.0,668.0,390.0,"-0,09383","0,00259","-0,99558","-0,20521","0,01378","-0,97862",,,Valid,Valid,"232,6","101,5","513,8","291,1","99,4","515,3","184,1","102,8","183,0","106,7","0,2670","0,3544","0,2687","0,3478","0,2653","0,3610",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1067.0,37.0,678.0,382.0,"0,2738","0,3536",,
25372,15518992,1400454790279,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683383117.0,,,673.0,391.0,677.0,374.0,668.0,408.0,"-0,09085","0,00205","-0,99586","-0,20503","0,02298","-0,97849",,,Valid,Valid,"232,5","101,4","513,9","291,0","99,4","515,3","185,6","102,5","183,0","111,5","0,2692","0,3620","0,2730","0,3467","0,2654","0,3773",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1067.0,37.0,678.0,382.0,"0,2738","0,3536",,
25373,15527285,1400454798572,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",683391409.0,,,677.0,397.0,684.0,382.0,671.0,411.0,"-0,08727","0,00630","-0,99616","-0,20346","0,02507","-0,97876","3,87","4,12",Valid,Valid,"232,5","101,3","513,9","291,0","99,3","515,3","187,4","104,5","183,9","112,5","0,2731","0,3672","0,2783","0,3536","0,2679","0,3808",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1067.0,37.0,678.0,382.0,"0,2738","0,3536",,
