,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
9787,78736938,515052821109,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",546913551.0,,,876.0,246.0,831.0,324.0,920.0,168.0,"0,06229","0,08774","-0,99419","0,00176","0,03127","-0,99951",,,Valid,Valid,"185,3","28,8","678,6","250,9","24,5","688,5","227,8","88,7","252,1","46,0","0,4491","0,2279","0,4225","0,3000","0,4758","0,1558",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,33.0,302.0,,,,,,
9788,78745293,515052829464,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",546921906.0,,,875.0,248.0,831.0,324.0,919.0,173.0,"0,06248","0,08774","-0,99418","0,00153","0,03316","-0,99945",,,Valid,Valid,"185,2","28,8","678,4","250,8","24,4","688,7","227,8","88,7","251,8","47,2","0,4489","0,2299","0,4226","0,3001","0,4752","0,1598",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,509.0,,,,,,
9789,78753602,515052837773,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",546930214.0,,,894.0,225.0,856.0,302.0,933.0,148.0,"0,07243","0,07882","-0,99425","0,00707","0,02375","-0,99969","3,03","3,51",Valid,Valid,"185,2","28,8","678,4","250,7","24,3","688,9","234,6","82,6","255,6","40,6","0,4605","0,2084","0,4374","0,2794","0,4835","0,1375",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,509.0,,,,,,
9790,78761930,515052846101,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",546938542.0,,,886.0,214.0,843.0,283.0,928.0,145.0,"0,06736","0,07159","-0,99516","0,00512","0,02263","-0,99973",,,Valid,Valid,"185,2","28,8","678,3","250,7","24,2","689,1","231,1","77,6","254,3","39,8","0,4552","0,1985","0,4297","0,2624","0,4806","0,1345",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,509.0,,,,,,
9791,78770261,515052854432,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",546946873.0,,,878.0,310.0,828.0,312.0,928.0,308.0,"0,06137","0,08307","-0,99465","0,00503","0,08699","-0,99620",,,Valid,Valid,"185,2","28,7","678,3","250,7","24,0","689,4","227,0","85,4","254,2","84,2","0,4506","0,2869","0,4207","0,2889","0,4805","0,2849",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,509.0,,,,,,
9792,78778610,515052862781,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",546955222.0,,,886.0,292.0,825.0,311.0,947.0,274.0,"0,06000","0,08275","-0,99476","0,01252","0,07375","-0,99720","2,94","3,32",Valid,Valid,"185,2","28,7","678,3","250,8","23,9","689,6","226,1","85,1","259,4","74,9","0,4553","0,2706","0,4188","0,2880","0,4919","0,2533",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,303.0,,,,,,
9793,78786926,515052871097,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",546963537.0,,,892.0,305.0,845.0,338.0,938.0,273.0,"0,06786","0,09339","-0,99331","0,00917","0,07352","-0,99725",,,Valid,Valid,"185,3","28,7","678,2","250,8","23,7","689,8","231,6","92,4","257,2","74,6","0,4589","0,2826","0,4308","0,3128","0,4870","0,2524",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,510.0,,,,,,
9794,78795258,515052879429,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",546971869.0,,,881.0,242.0,842.0,355.0,920.0,130.0,"0,06636","0,10009","-0,99276","0,00186","0,01750","-0,99985",,,Valid,Valid,"185,3","28,7","678,2","250,9","23,6","690,1","230,6","97,0","252,2","35,7","0,4523","0,2245","0,4287","0,3283","0,4759","0,1207",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,510.0,,,,,,
9795,78803609,515052887780,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",546980220.0,,,884.0,242.0,847.0,353.0,921.0,131.0,"0,06840","0,09951","-0,99268","0,00228","0,01779","-0,99984","2,98","3,49",Valid,Valid,"185,4","28,6","678,3","250,9","23,5","690,3","232,1","96,6","252,5","35,8","0,4543","0,2239","0,4319","0,3268","0,4768","0,1210",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,510.0,,,,,,
9796,78811923,515052896094,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",546988533.0,,,879.0,198.0,836.0,265.0,921.0,131.0,"0,06412","0,06451","-0,99585","0,00209","0,01804","-0,99984",,,Valid,Valid,"185,4","28,6","678,4","251,0","23,4","690,4","229,1","72,5","252,5","35,9","0,4510","0,1833","0,4254","0,2453","0,4766","0,1214",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,33.0,510.0,,,,,,
9797,78820257,515052904428,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",546996867.0,,,873.0,199.0,827.0,277.0,920.0,121.0,"0,06043","0,06934","-0,99576","0,00144","0,01429","-0,99990",,,Valid,Valid,"185,4","28,5","678,5","251,0","23,3","690,6","226,6","75,8","252,0","33,2","0,4478","0,1844","0,4199","0,2564","0,4757","0,1124",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9798,78828593,515052912764,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547005203.0,,,879.0,208.0,834.0,294.0,923.0,122.0,"0,06323","0,07632","-0,99508","0,00291","0,01446","-0,99989","3,06","3,40",Valid,Valid,"185,5","28,5","678,6","251,1","23,3","690,8","228,6","80,5","253,1","33,3","0,4511","0,1925","0,4242","0,2725","0,4780","0,1125",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9799,78836949,515052921120,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547013559.0,,,878.0,209.0,832.0,297.0,923.0,121.0,"0,06246","0,07761","-0,99503","0,00257","0,01426","-0,99990",,,Valid,Valid,"185,5","28,5","678,7","251,1","23,3","690,9","228,1","81,4","252,9","33,1","0,4504","0,1937","0,4231","0,2754","0,4776","0,1120",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9800,78845275,515052929446,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547021884.0,,,871.0,211.0,829.0,291.0,913.0,131.0,"0,06111","0,07523","-0,99529","-0,00110","0,01832","-0,99983",,,Valid,Valid,"185,5","28,4","678,8","251,1","23,2","691,0","227,1","79,8","250,3","35,9","0,4465","0,1956","0,4210","0,2698","0,4719","0,1214",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9801,78853608,515052937779,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547030217.0,,,870.0,195.0,819.0,224.0,921.0,166.0,"0,05744","0,04830","-0,99718","0,00179","0,03225","-0,99948","3,12","2,87",Valid,Valid,"185,5","28,4","678,9","251,1","23,2","691,0","224,6","61,3","252,3","45,5","0,4459","0,1807","0,4154","0,2074","0,4763","0,1540",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9802,78861922,515052946093,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547038531.0,,,865.0,189.0,815.0,230.0,915.0,148.0,"0,05547","0,05059","-0,99718","-0,00034","0,02507","-0,99969",,,Valid,Valid,"185,5","28,4","678,9","251,1","23,3","691,0","223,2","62,9","250,9","40,6","0,4428","0,1750","0,4125","0,2127","0,4732","0,1374",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9803,78870251,515052954422,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547046859.0,,,850.0,175.0,797.0,220.0,903.0,130.0,"0,04862","0,04685","-0,99772","-0,00515","0,01776","-0,99983",,,Valid,Valid,"185,4","28,4","679,0","251,1","23,3","691,0","218,5","60,3","247,5","35,5","0,4339","0,1621","0,4021","0,2040","0,4657","0,1202",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9804,78878646,515052962817,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547055254.0,,,863.0,161.0,820.0,217.0,906.0,104.0,"0,05771","0,04565","-0,99729","-0,00417","0,00751","-0,99996","3,08","3,74",Valid,Valid,"185,4","28,4","679,0","251,1","23,3","691,0","224,7","59,4","248,2","28,4","0,4415","0,1487","0,4157","0,2011","0,4672","0,0962",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9805,78886934,515052971105,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547063542.0,,,882.0,220.0,851.0,303.0,913.0,136.0,"0,07011","0,07982","-0,99434","-0,00114","0,02037","-0,99979",,,Valid,Valid,"185,5","28,3","679,0","251,1","23,3","690,9","233,3","82,8","250,3","37,3","0,4533","0,2033","0,4346","0,2803","0,4720","0,1264",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9806,78895253,515052979424,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547071861.0,,,882.0,216.0,853.0,297.0,912.0,135.0,"0,07066","0,07752","-0,99448","-0,00169","0,01992","-0,99980",,,Valid,Valid,"185,4","28,3","679,1","251,1","23,3","690,8","233,7","81,2","249,9","37,0","0,4532","0,2001","0,4354","0,2749","0,4711","0,1253",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9807,78903650,515052987821,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547080257.0,,,879.0,190.0,839.0,227.0,918.0,154.0,"0,06536","0,04968","-0,99662","0,00083","0,02725","-0,99963","3,21","2,82",Valid,Valid,"185,5","28,3","679,1","251,1","23,3","690,7","230,0","62,1","251,7","42,1","0,4511","0,1764","0,4273","0,2102","0,4749","0,1425",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9808,78911918,515052996089,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547088525.0,,,881.0,235.0,849.0,322.0,913.0,148.0,"0,06904","0,08769","-0,99375","-0,00139","0,02484","-0,99969",,,Valid,Valid,"185,5","28,3","679,1","251,1","23,4","690,5","232,6","88,2","250,2","40,5","0,4523","0,2178","0,4331","0,2985","0,4716","0,1371",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9809,78920309,515053004480,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547096916.0,,,879.0,212.0,838.0,279.0,919.0,145.0,"0,06501","0,07032","-0,99540","0,00118","0,02353","-0,99972",,,Valid,Valid,"185,4","28,3","679,1","251,1","23,4","690,3","229,8","76,3","251,9","39,7","0,4511","0,1963","0,4268","0,2582","0,4754","0,1343",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,258.0,874.0,202.0,"0,4485","0,1875",,
9810,78928644,515053012815,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547105251.0,,,874.0,202.0,838.0,279.0,910.0,124.0,"0,06502","0,07031","-0,99540","-0,00245","0,01523","-0,99988","3,27","3,25",Valid,Valid,"185,4","28,3","679,2","251,1","23,5","690,2","229,8","76,3","249,4","34,0","0,4483","0,1866","0,4268","0,2582","0,4698","0,1151",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,8.0,511.0,,,,,,
9811,78936930,515053021101,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547113536.0,,,872.0,184.0,832.0,249.0,911.0,120.0,"0,06257","0,05840","-0,99633","-0,00196","0,01343","-0,99991",,,Valid,Valid,"185,4","28,3","679,2","251,1","23,6","690,0","228,0","68,2","249,7","32,8","0,4467","0,1708","0,4229","0,2306","0,4705","0,1111",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,304.0,,,,,,
9812,78945285,515053029456,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547121891.0,,,866.0,183.0,832.0,249.0,900.0,118.0,"0,06253","0,05818","-0,99635","-0,00642","0,01253","-0,99990",,,Valid,Valid,"185,3","28,4","679,2","251,0","23,6","689,9","227,9","68,0","246,6","32,2","0,4432","0,1696","0,4227","0,2301","0,4636","0,1090",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,304.0,,,,,,
9813,78953591,515053037762,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547130197.0,,,867.0,199.0,834.0,281.0,900.0,118.0,"0,06342","0,07132","-0,99544","-0,00637","0,01257","-0,99990","2,96","3,25",Valid,Valid,"185,2","28,3","679,2","250,9","23,5","689,7","228,5","77,0","246,6","32,2","0,4438","0,1847","0,4240","0,2604","0,4636","0,1090",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,8.0,512.0,,,,,,
9814,78961977,515053046148,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547138582.0,,,867.0,219.0,843.0,303.0,892.0,135.0,"0,06703","0,08021","-0,99452","-0,00954","0,01931","-0,99977",,,Valid,Valid,"185,2","28,3","679,2","250,9","23,6","689,6","231,0","83,0","244,4","36,9","0,4442","0,2029","0,4295","0,2810","0,4588","0,1248",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,259.0,872.0,206.0,"0,4473","0,1908",,
9815,78970245,515053054416,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547146850.0,,,865.0,222.0,835.0,304.0,895.0,140.0,"0,06382","0,08053","-0,99471","-0,00805","0,02146","-0,99974",,,Valid,Valid,"185,1","28,3","679,2","250,9","23,5","689,5","228,7","83,2","245,3","38,3","0,4427","0,2056","0,4245","0,2817","0,4610","0,1296",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,259.0,872.0,206.0,"0,4473","0,1908",,
9816,78978591,515053062762,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547155196.0,,,862.0,209.0,830.0,278.0,894.0,140.0,"0,06200","0,07009","-0,99561","-0,00863","0,02147","-0,99973","3,28","3,36",Valid,Valid,"185,2","28,2","679,2","250,9","23,4","689,4","227,5","76,0","244,9","38,3","0,4409","0,1934","0,4217","0,2573","0,4601","0,1294",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,259.0,872.0,206.0,"0,4473","0,1908",,
9817,78986931,515053071102,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547163536.0,,,860.0,203.0,827.0,276.0,892.0,129.0,"0,06079","0,06930","-0,99574","-0,00923","0,01737","-0,99981",,,Valid,Valid,"185,2","28,2","679,2","250,9","23,4","689,4","226,7","75,5","244,6","35,4","0,4396","0,1876","0,4200","0,2554","0,4593","0,1198",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,259.0,872.0,206.0,"0,4473","0,1908",,
9818,78995274,515053079445,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547171878.0,,,895.0,225.0,854.0,316.0,935.0,134.0,"0,07161","0,08521","-0,99379","0,00779","0,01912","-0,99979",,,Valid,Valid,"185,2","28,2","679,3","250,9","23,4","689,4","234,1","86,5","256,3","36,5","0,4607","0,2081","0,4364","0,2926","0,4851","0,1236",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,259.0,872.0,206.0,"0,4473","0,1908",,
9819,79003580,515053087751,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547180184.0,,,876.0,210.0,841.0,274.0,910.0,146.0,"0,06627","0,06857","-0,99544","-0,00219","0,02411","-0,99971","2,95","3,02",Valid,Valid,"185,2","28,2","679,4","251,0","23,3","689,5","230,5","75,0","249,5","39,9","0,4492","0,1945","0,4283","0,2539","0,4701","0,1351",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,259.0,872.0,206.0,"0,4473","0,1908",,
9820,79011911,515053096082,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547188515.0,,,868.0,200.0,820.0,255.0,916.0,146.0,"0,05763","0,06092","-0,99648","-0,00016","0,02405","-0,99971",,,Valid,Valid,"185,3","28,3","679,4","251,1","23,3","689,5","224,6","69,8","251,0","39,9","0,4444","0,1856","0,4155","0,2363","0,4734","0,1349",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,259.0,872.0,206.0,"0,4473","0,1908",,
9821,79020240,515053104411,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547196843.0,,,862.0,205.0,814.0,264.0,910.0,147.0,"0,05517","0,06416","-0,99641","-0,00260","0,02469","-0,99969",,,Valid,Valid,"185,3","28,4","679,4","251,1","23,3","689,6","223,0","72,1","249,4","40,3","0,4408","0,1902","0,4118","0,2440","0,4698","0,1363",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,259.0,872.0,206.0,"0,4473","0,1908",,
9822,79028580,515053112751,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",547205183.0,,,871.0,200.0,814.0,265.0,929.0,136.0,"0,05507","0,06470","-0,99638","0,00491","0,02017","-0,99978","2,94","3,46",Valid,Valid,"185,4","28,4","679,5","251,2","23,2","689,7","223,0","72,5","254,6","37,2","0,4466","0,1856","0,4119","0,2455","0,4813","0,1257",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,108.0,259.0,872.0,206.0,"0,4473","0,1908",,
